21.077913832	1	0.000022675	R2
21.507482993	1	0.000022675	R2
21.774512471	1	0.000022675	R2
23.568253968	1	0.000022675	R2
24.656689342	1	0.000022675	R2
26.116643990	1	0.000022675	R2
28.368979591	1	0.000022675	R2
28.734693877	1	0.000022675	R2
31.346938775	1	0.000022675	R2
31.773469387	1	0.000022675	R2
32.053061224	1	0.000022675	R2
33.832653061	1	0.000022675	R2
34.902040816	1	0.000022675	R2
36.385714285	1	0.000022675	R2
41.481632653	0	0.000022675	R2
42.938775510	0	0.000022675	R2
43.826530612	0.5	0.000022675	R2
45.840816326	0.25	0.000022675	R2
46.355102040	0.25	0.000022675	R2
46.648979591	0.25	0.000022675	R2
46.920408163	0.25	0.000022675	R2
47.475510204	0.25	0.000022675	R2
48.610204081	0.125	0.000022675	R2
48.942857142	0.125	0.000022675	R2
51.248979591	0.0625	0.000022675	R2
52.918367346	0.0625	0.000022675	R2
53.685714285	0.0625	0.000022675	R2
55.771428571	0.0625	0.000022675	R2
56.302040816	0.0625	0.000022675	R2
56.608163265	0.0625	0.000022675	R2
56.930612244	0.125	0.000022675	R2
57.538775510	0.09375	0.000022675	R2
58.726530612	0.078125	0.000022675	R2
59.069387755	0.078125	0.000022675	R2
61.683673469	0	0.000022675	R2
62.142857142	0.0625	0.000022675	R2
63.314285714	0.09375	0.000022675	R2
64.675510204	0.0625	0.000022675	R2
66.693877551	0.078125	0.000022675	R2
71.755102040	0	0.000022675	R2
72.320408163	0.0625	0.000022675	R2
73.481632653	0.0703125	0.000022675	R2
75.085714285	0.0625	0.000022675	R2
77.293877551	0.03125	0.000022675	R2
82.842857142	0.03125	0.000022675	R2
84.373469387	0	0.000022675	R2
85.012244897	0.0625	0.000022675	R2
85.322448979	0.046875	0.000022675	R2
87.308163265	0.0546875	0.000022675	R2
87.965306122	0.0546875	0.000022675	R2
88.248979591	0.0546875	0.000022675	R2
88.575510204	0.0507812	0.000022675	R2
89.163265306	0.0507812	0.000022675	R2
90.291836734	0.0527344	0.000022675	R2
