47.368707481999998	195.71799999999999	0.928798185	-1.0
48.390385487000003	293.56599999999997	0.51083900199999999	-1.0
48.994104307999997	274.983	0.41795918300000001	-1.0
49.504943310000002	293.56599999999997	0.23219954600000001	-1.0
49.783582766000002	309.33199999999999	0.55727891100000004	-1.0
50.387301587000003	293.56599999999997	0.18575963700000001	-1.0
50.619501133	293.56599999999997	2.9257142850000002	-1.0
53.591655328000002	260.96800000000002	1.253877551	-1.0
54.938412698	293.56599999999997	0.0	-1.0
54.984852607000001	309.33199999999999	0.139319727	-1.0
55.217052154000001	293.56599999999997	0.37151927400000001	-1.0
55.635011337000002	260.96800000000002	0.0	-1.0
55.727891155999998	231.99000000000001	0.18575963700000001	-1.0
56.006530611999999	220.166	0.32507936500000001	-1.0
56.424489795	195.71799999999999	0.092879818000000003	-1.0
56.563809523000003	220.166	2.4148752830000002	-1.0
59.706122448000002	309.33199999999999	1.037278911	-1.0
60.836281178999997	309.33199999999999	0.46439909200000001	-1.0
61.347120181000001	309.33199999999999	0.139319727	-1.0
61.579319726999998	293.56599999999997	0.32507936500000001	-1.0
61.997278911000002	293.56599999999997	0.69659863899999996	-1.0
62.74031746	260.96800000000002	0.092879818000000003	-1.0
62.879637187999997	260.96800000000002	0.78947845800000005	-1.0
63.761995464000002	231.99000000000001	0.0	-1.0
63.854875282999998	260.96800000000002	0.32507936500000001	-1.0
64.226394557000006	293.56599999999997	1.021678004	-1.0
65.340952380000004	293.56599999999997	1.021678004	-1.0
68.777505668000003	195.71799999999999	0.0	-1.0
68.823945577999993	195.71799999999999	0.88235827600000005	-1.0
69.799183673000002	293.56599999999997	0.46439909200000001	-1.0
70.402902494000003	274.983	0.18575963700000001	-1.0
70.681541949999996	293.56599999999997	0.928798185	-1.0
71.656780045000005	309.33199999999999	0.0	-1.0
71.749659863000005	293.56599999999997	0.18575963700000001	-1.0
72.028299318999998	293.56599999999997	2.8328344670000001	-1.0
74.954013605	260.96800000000002	0.88235827600000005	-1.0
75.929251699999995	293.56599999999997	0.37151927400000001	-1.0
76.347210884000006	309.33199999999999	0.092879818000000003	-1.0
76.486530611999996	293.56599999999997	0.41795918300000001	-1.0
76.997369613999993	260.96800000000002	0.0	-1.0
77.090249432999997	231.99000000000001	0.32507936500000001	-1.0
77.508208616000005	220.166	0.23219954600000001	-1.0
77.786848071999998	195.71799999999999	0.18575963700000001	-1.0
78.019047619000006	220.166	2.321995464	-1.0
80.865306122000007	309.33199999999999	0.82249433100000002	-1.0
81.780680271999998	309.33199999999999	0.97523809500000003	-1.0
82.848798185000007	309.33199999999999	0.0	-1.0
82.941678003999996	293.56599999999997	0.18575963700000001	-1.0
83.173877551000004	293.56599999999997	0.74303854800000002	-1.0
83.963356008999995	260.96800000000002	0.092879818000000003	-1.0
84.102675735999995	260.96800000000002	0.46439909200000001	-1.0
84.659954647999996	231.99000000000001	0.41795918300000001	-1.0
85.124353740999993	260.96800000000002	0.41795918300000001	-1.0
85.635192743000005	293.56599999999997	1.532517006	-1.0
90.139863945000002	293.56599999999997	0.0	-1.0
90.790022675000003	293.56599999999997	0.55727891100000004	-1.0
91.440181405000004	391.43599999999998	0.46439909200000001	-1.0
91.951020408000005	366.65899999999999	0.139319727	-1.0
92.183219953999995	391.43599999999998	0.46439909200000001	-1.0
92.694058956000006	440.33100000000002	0.27863945499999998	-1.0
93.065578231000003	391.43599999999998	0.18575963700000001	-1.0
93.297777776999993	391.43599999999998	1.4860770969999999	-1.0
94.830294784000003	391.43599999999998	0.27863945499999998	-1.0
95.201814057999997	347.971	0.32507936500000001	-1.0
95.619773241999994	309.33199999999999	0.139319727	-1.0
