18.9939229	19.36544218	68.6978530883789	132
19.59764172	19.969161	97.49072265625	133
20.06204082	20.61931973	129.79669189453125	134
20.66575964	21.36235828	129.7592010498047	135
21.40879819	21.54811791	128.714111328125	136
21.64099773	21.82675737	145.3136444091797	137
21.91963719	22.10539683	163.2504425048828	138
22.15183673	22.89487528	174.26146697998047	139
22.9877551	23.26639456	225.7934265136719	140
23.31283447	23.4985941	205.86094665527344	141
23.59147392	23.73079365	173.15774536132812	142
23.82367347	24.33451247	162.35707092285156	143
24.38095238	24.4738322	157.18936157226562	144
24.56671202	25.21687075	130.28494262695312	145
25.30975057	26.00634921	128.19471740722656	146
26.09922902	26.61006803	172.01132202148438	147
26.70294785	26.9815873	194.9814453125	148
27.02802721	27.35310658	197.01928710937503	149
27.44598639	27.63174603	173.45823669433594	150
27.67818594	28.74630385	194.53146362304688	151
28.79274376	29.21070295	193.74649047851562	152
29.30358277	29.62866213	164.33847045898438	153
29.72154195	30.37170068	173.60841369628906	154
30.41814059	30.60390023	181.92415618896484	155
30.69678005	30.83609977	168.1796875	156
30.92897959	31.43981859	174.61412048339844	157
31.4862585	31.85777778	172.90786743164062	158
31.9506576	32.55437642	69.1756820678711	159
32.64725624	33.43673469	260.11871337890625	160
33.52961451	34.13333333	261.4744873046875	161
34.22621315	34.50485261	233.75602722167972	162
34.55129252	34.69061224	228.28512573242185	163
34.78349206	35.01569161	196.6781768798828	164
35.06213152	35.66585034	221.65821838378906	165
35.71229025	35.99092971	235.65404510498047	166
36.08380952	36.26956916	224.3633575439453	167
36.31600907	36.64108844	195.6583709716797	168
36.68752834	36.87328798	206.27859497070312	169
36.9661678	37.15192744	173.20774841308594	170
37.19836735	37.84852608	196.4510955810547	171
37.9414059	38.68444444	194.1946563720703	172
38.87020408	39.10240363	222.6848602294922	173
39.14884354	39.38104308	197.13311767578125	174
39.42748299	39.61324263	174.31179809570312	175
39.70612245	40.07764172	160.95642089843747	176
40.12408163	40.30984127	148.19569396972656	177
40.40272109	41.28507937	130.9639892578125	178
41.28507937	41.79591837	69.23564910888672	179
41.88879819	42.35319728	97.3781661987305	180
42.4460771	43.04979592	128.86288452148438	181
43.09623583	43.4677551	130.73724365234375	182
43.51419501	43.9321542	131.03965759277344	183
44.02503401	44.16435374	144.39329528808594	184
44.25723356	44.4429932	162.35707092285156	185
44.48943311	45.23247166	173.1077423095703	186
45.32535147	45.55755102	227.62680053710938	187
45.60399093	45.83619048	202.44158935546875	188
45.88263039	46.02195011	175.9302520751953	189
46.06839002	46.48634921	161.51522827148438	190
46.57922902	46.76498866	158.19171905517578	191
46.81142857	47.78666667	130.88836669921875	192
47.83310658	48.29750567	130.20968627929688	193
48.39038549	48.62258503	170.33050537109375	194
48.71546485	49.50494331	194.75633239746094	195
49.55138322	49.78358277	215.2859344482422	196
49.83002268	49.92290249	177.461181640625	197
49.9693424	50.89814059	195.77142333984375	198
50.9445805	51.50185941	196.2242736816406	199
51.64117914	51.87337868	165.5771484375	200
51.91981859	52.29133787	174.61412048339844	201
52.33777778	52.4306576	173.80912017822266	202
52.47709751	52.56997732	173.0077667236328	203
52.61641723	53.40589569	175.9302520751953	204
53.49877551	54.10249433	174.7150115966797	205
54.19537415	54.61333333	69.05591583251953	206
54.70621315	55.54213152	254.7655487060547	207
55.58857143	56.33160998	261.55003356933594	208
56.4244898	56.65668934	238.94360351562497	209
56.70312925	56.98176871	230.53782653808594	210
57.07464853	57.30684807	195.09410095214847	211
57.35328798	57.9570068	221.91444396972656	212
58.00344671	58.28208617	235.38192749023435	213
58.37496599	58.56072562	225.92388916015625	214
58.60716553	58.88580499	197.4750213623047	215
58.97868481	59.16444444	211.6484832763672	216
59.25732426	59.4430839	175.37222290039062	217
59.48952381	60.27900227	196.56460571289062	218
60.32544218	61.02204082	195.77142333984375	219
61.11492063	61.34712018	232.67832946777347	220
61.44	61.62575964	222.42776489257812	221
61.71863946	61.90439909	97.71623229980467	222
61.950839	62.18303855	173.40797424316403	223
62.27591837	62.50811791	197.01928710937503	224
62.60099773	63.11183673	222.29931640624997	225
63.85487528	64.17995465	220.50889587402344	226
64.27283447	64.50503401	201.0429229736328	227
64.55147392	65.01587302	221.5302276611328	228
65.06231293	65.4338322	222.1709442138672	229
65.52671202	65.75891156	291.63629150390625	230
65.85179138	66.73414966	222.81353759765625	231
66.82702948	66.96634921	198.7911605834961	232
67.01278912	67.52362812	183.50725555419922	233
67.57006803	67.80226757	196.11096191406247	234
67.89514739	68.08090703	173.9095153808594	235
68.12734694	68.31310658	160.95642089843747	236
68.40598639	68.63818594	159.47572326660156	237
68.68462585	68.82394558	147.93911743164062	238
68.87038549	69.61342404	147.34214782714844	239
69.65986395	70.4493424	145.9866943359375	240
70.54222222	71.00662132	173.40797424316403	241
71.05306122	71.23882086	160.3069305419922	242
71.33170068	71.51746032	148.5384979248047	243
71.56390023	71.79609977	149.0541839599609	244
71.88897959	72.12117914	132.17996215820312	245
72.21405896	72.86421769	147.38471221923828	246
72.9106576	73.70013605	69.5362319946289	247
73.74657596	74.11809524	97.82918548583984	248
74.21097506	74.76825397	131.9892349243164	249
74.81469388	76.34721088	131.3427734375	250
76.39365079	76.67229025	130.43553161621094	251
76.81160998	77.18312925	194.75633239746094	252
77.27600907	77.97260771	220.25430297851562	253
78.06548753	78.25124717	203.14410400390625	254
78.34412698	78.52988662	175.0686492919922	255
78.57632653	78.9478458	161.51522827148438	256
78.99428571	79.13360544	153.82117462158203	257
79.18004535	79.31936508	129.9842529296875	258
79.36580499	80.15528345	146.91722106933594	259
80.20172336	80.4339229	163.0148620605469	260
80.52680272	80.71256236	151.572021484375	261
80.75900227	80.9447619	130.9639892578125	262
80.99120181	81.31628118	130.5863037109375	263
81.409161	81.54848073	122.6887969970703	264
81.59492063	82.29151927	131.03965759277344	265
82.33795918	83.03455782	130.05935668945312	266
83.22031746	83.59183673	231.7394256591797	267
83.63827664	83.73115646	221.97855377197266	268
83.82403628	84.00979592	97.88571166992188	269
