2.275555556	2.321995465	146.74758911132812	192
2.368435374	2.786394558	146.3243865966797	193
2.879274376	3.018594104	215.5969696044922	194
3.111473923	3.436553288	193.97044372558594	195
3.482993197	3.9938322	217.47308349609375	196
4.040272109	4.411791383	219.11225891113284	197
4.504671202	4.59755102	245.23590087890628	198
4.64399093	4.829750567	261.248046875	199
4.922630385	5.154829932	252.4218597412109	200
5.201269841	5.340589569	222.9506378173828	201
5.433469388	5.572789116	195.43250274658203	203
5.665668934	5.758548753	182.66119384765625	204
5.851428571	5.94430839	188.61184692382812	205
5.990748299	6.083628118	184.5702667236328	206
6.130068027	6.269387755	146.40892028808594	207
6.362267574	6.548027211	144.97828674316406	208
6.640907029	6.780226757	164.19630432128906	209
6.826666667	6.919546485	183.50721740722656	210
7.012426304	7.29106576	208.6141204833984	211
7.337505669	7.430385488	180.61531829833984	212
7.523265306	7.662585034	166.82518005371094	213
7.755464853	8.126984127	184.35716247558594	214
8.219863946	8.498503401	197.81752014160156	215
8.59138322	9.473741497	221.4022979736328	216
9.520181406	9.798820862	232.07440185546875	218
9.845260771	9.984580499	219.2391815185547	219
10.07746032	10.26321995	177.563720703125	220
10.30965986	10.35609977	173.10775756835938	221
10.44897959	10.58829932	147.08705139160153	222
10.63473923	10.91337868	145.6497802734375	223
10.95981859	11.09913832	164.0539398193359	224
11.19201814	11.33133787	181.81907653808594	225
11.37777778	11.51709751	197.01931762695312	226
11.65641723	11.84217687	180.5631866455078	227
11.88861678	12.02793651	166.8251495361328	228
12.12081633	12.39945578	182.23965454101562	229
12.4923356	12.77097506	194.8688507080078	230
12.86385488	13.60689342	222.1709442138672	231
13.65333333	13.69977324	195.09423065185547	232
13.74621315	13.79265306	184.89041137695312	233
13.88553288	14.02485261	190.58317565917972	235
14.11773243	14.21061224	194.30686950683594	236
14.30349206	14.4892517	221.14666748046872	237
14.58213152	14.67501134	218.73289489746094	238
14.76789116	14.86077098	218.29114532470703	240
15.0000907	15.18585034	219.6825408935547	243
15.27873016	15.69668934	222.68486022949222	244
15.78956916	16.02176871	235.6540069580078	245
16.06820862	16.11464853	250.82376098632812	246
16.16108844	16.25396825	242.69934082031247	247
16.34684807	16.4861678	219.4923095703125	248
16.53260771	16.81124717	218.92250061035156	250
16.90412698	17.13632653	194.8688507080078	251
17.18276644	17.36852608	195.3196105957031	252
17.4614059	17.64716553	235.92639160156247	253
17.69360544	17.87936508	224.2337646484375	254
17.92580499	18.06512472	203.67304229736328	255
18.15800454	18.25088435	175.7271270751953	256
18.29732426	18.39020408	189.32210540771484	257
18.43664399	18.52952381	165.1950225830078	258
18.62240363	19.36544218	174.5132904052734	259
19.41188209	19.55120181	162.16961669921875	260
19.59764172	19.73696145	176.64303588867188	261
19.82984127	19.969161	199.13593292236328	262
20.06204082	20.24780045	165.29046630859375	263
20.29424036	20.43356009	177.05175018310547	264
20.52643991	20.66575964	197.64627075195312	265
20.71219955	20.94439909	243.4012908935547	266
21.03727891	21.17659864	217.72445678710938	267
21.22303855	21.54811791	174.7150115966797	268
21.64099773	21.68743764	164.3859405517578	270
21.73387755	21.82675737	187.03871154785156	271
21.87319728	21.9660771	201.1028823852539	272
22.01251701	22.19827664	168.861083984375	273
22.24471655	22.38403628	147.214599609375	275
22.43047619	22.4769161	146.5781707763672	276
22.56979592	22.66267574	192.85405731201172	277
22.70911565	22.80199546	188.2309112548828	278
23.03419501	23.12707483	129.60939025878906	280
23.17351474	23.35927438	146.83238220214844	281
23.40571429	23.4521542	146.49351501464844	282
23.4985941	23.87011338	129.8341827392578	283
23.9629932	24.38095238	144.89456176757812	284
24.4738322	24.65959184	131.91301727294922	285
24.70603175	24.75247166	131.15325164794922	286
24.84535147	25.12399093	118.64655303955078	287
25.17043084	25.21687075	139.15281677246094	288
25.30975057	25.4955102	128.93734741210938	289
25.63482993	25.82058957	118.78369903564453	290
26.00634921	26.4707483	110.70114898681639	293
26.56362812	26.65650794	194.4752960205078	294
26.70294785	26.74938776	184.09151458740234	295
26.84226757	26.93514739	185.53276824951172	297
27.02802721	27.12090703	195.99771118164062	298
27.21378685	27.39954649	220.0	299
27.4924263	27.58530612	218.98664093017578	300
27.9568254	28.04970522	220.50889587402347	305
28.09614512	28.56054422	218.2281036376953	306
28.65342404	28.93206349	234.56756591796875	307
28.9785034	29.02494331	248.3009490966797	308
29.07138322	29.25714286	230.3381805419922	309
29.30358277	29.53578231	220.89134216308594	310
29.62866213	29.9537415	228.9453887939453	312
30.04662132	30.13950113	194.30686950683594	313
30.18594104	30.32526077	195.3196105957031	314
30.41814059	30.51102041	224.55780792236328	315
30.60390023	30.83609977	223.32893371582028	316
30.88253968	31.02185941	223.3934555053711	317
31.11473923	31.30049887	175.77789306640625	318
31.39337868	31.4862585	164.24359893798828	320
31.57913832	32.32217687	173.2577896118164	321
32.36861678	32.50793651	162.0759735107422	322
32.55437642	32.64725624	175.0180206298828	323
32.74013605	32.92589569	202.90956115722656	324
33.01877551	33.20453515	163.48634338378906	325
33.25097506	33.43673469	173.40797424316403	326
33.4831746	33.57605442	194.98147583007812	327
33.66893424	33.9475737	234.9743957519531	328
33.99401361	34.17977324	197.2470245361328	329
34.22621315	34.41197279	174.7150115966797	330
34.4584127	34.50485261	170.6752166748047	331
34.64417234	34.78349206	179.1088714599609	333
34.82993197	34.87637188	198.84976959228516	334
34.9692517	35.06213152	164.9090118408203	335
35.20145125	35.29433107	145.7339324951172	337
35.38721088	35.43365079	146.79175567626953	338
35.61941043	35.75873016	184.03797912597656	340
35.80517007	35.89804989	175.11988067626953	341
35.99092971	36.08380952	129.9842529296875	342
36.13024943	36.22312925	146.83240509033203	343
36.31600907	36.50176871	165.29046630859375	344
36.64108844	36.87328798	129.38497924804688	345
36.9661678	37.24480726	146.1554412841797	346
37.33768707	37.52344671	130.88836669921875	347
37.56988662	37.70920635	129.5345458984375	348
37.80208617	38.17360544	119.88658142089844	349
38.26648526	38.31292517	148.0676498413086	350
38.40580499	38.68444444	114.67123413085938	352
38.77732426	38.82376417	110.25446701049805	354
38.91664399	39.61324263	110.06356048583984	355
39.65968254	39.70612245	131.00209045410156	356
39.75256236	39.84544218	130.13450622558594	357
39.938322	40.12408163	165.4815216064453	358
40.21696145	40.72780045	147.34214782714844	359
41.00643991	41.14575964	147.89640045166016	360
41.23863946	41.56371882	110.0	361
41.61015873	41.84235828	144.81089782714844	362
41.9352381	42.21387755	262.2307434082031	363
42.30675737	42.72471655	145.1458740234375	364
42.77115646	42.81759637	142.48764038085938	365
42.86403628	43.4677551	118.57804107666016	366
43.56063492	44.07147392	130.32256317138672	367
44.21079365	44.48943311	118.71510314941408	370
44.58231293	44.62875283	109.24017333984374	371
44.67519274	45.09315193	109.61943054199217	372
45.13959184	45.51111111	108.485595703125	373
45.55755102	45.65043084	118.85233306884766	374
45.74331066	45.92907029	131.26693725585938	375
45.9755102	46.11482993	145.7341537475586	376
46.20770975	46.39346939	164.81378173828128	377
46.4399093	46.57922902	180.35467529296875	378
46.62566893	46.81142857	205.44828033447266	379
46.90430839	47.09006803	185.3180694580078	380
47.18294785	47.32226757	192.63059997558594	381
47.41514739	48.34394558	220.89134216308594	382
48.39038549	48.71546485	239.63470458984375	384
48.76190476	48.90122449	210.79444885253906	385
48.99410431	49.27274376	174.00999450683594	386
49.36562358	49.59782313	147.25706481933594	388
49.64426304	49.87646259	143.06494140625	389
49.9693424	50.06222222	162.4039764404297	390
50.15510204	50.29442177	182.34494018554688	391
50.34086168	50.57306122	199.6542205810547	392
50.61950113	50.71238095	182.13441467285156	393
50.80526077	50.9445805	163.67532348632812	394
51.03746032	51.26965986	184.14431762695312	395
51.31609977	51.64117914	194.9814453125	396
51.73405896	52.61641723	220.89134216308594	397
52.66285714	52.70929705	188.1765594482422	398
52.75573696	52.80217687	183.34830474853516	399
52.9414966	53.03437642	196.2809600830078	402
53.12725624	53.31301587	221.14666748046872	403
53.40589569	53.49877551	220.50889587402344	404
53.59165533	53.68453515	219.42890167236325	406
53.9631746	54.52045351	220.63630676269534	244
54.56689342	54.84553288	236.47213745117185	245
54.89197279	54.9384127	259.89353942871094	246
54.98485261	55.12417234	240.60575103759766	247
55.17061224	55.40281179	220.38156127929685	248
55.49569161	55.77433107	230.93782806396484	250
55.82077098	55.86721088	193.41104125976562	251
55.91365079	56.23873016	194.30686950683594	252
56.33160998	56.4244898	225.72830963134766	253
56.51736961	56.74956916	226.44648742675778	254
56.79600907	56.98176871	215.2236785888672	255
57.02820862	57.07464853	175.4231414794922	256
57.12108844	57.21396825	189.4307098388672	257
57.30684807	57.39972789	166.29601287841797	258
57.4461678	58.14276644	172.21014404296875	259
58.28208617	58.37496599	162.63865661621094	260
