2.275555556	2.3219954650000001	146.74758911132812	192.0
2.3684353740000001	2.786394558	146.32438659667969	193.0
2.8792743760000001	3.0185941039999999	215.59696960449219	194.0
3.1114739230000001	3.4365532879999998	193.97044372558594	195.0
3.4829931969999999	3.9938321999999999	217.47308349609375	196.0
4.040272109	4.4117913829999997	219.11225891113284	197.0
4.5046712019999999	4.59755102	245.23590087890628	198.0
4.6439909300000002	4.8297505669999996	261.248046875	199.0
4.9226303849999997	5.1548299320000002	252.42185974121091	200.0
5.2012698410000002	5.3405895689999996	222.95063781738281	201.0
5.4334693879999998	5.572789116	195.43250274658203	203.0
5.6656689340000002	5.7585487530000004	182.66119384765625	204.0
5.8514285709999996	5.9443083899999998	188.61184692382812	205.0
5.9907482989999998	6.083628118	184.57026672363281	206.0
6.1300680270000001	6.2693877550000003	146.40892028808594	207.0
6.3622675739999996	6.548027211	144.97828674316406	208.0
6.6409070290000001	6.7802267570000003	164.19630432128906	209.0
6.8266666669999996	6.9195464849999997	183.50721740722656	210.0
7.0124263039999999	7.2910657600000004	208.61412048339841	211.0
7.3375056689999996	7.4303854879999998	180.61531829833984	212.0
7.5232653059999999	7.6625850340000001	166.82518005371094	213.0
7.7554648530000003	8.1269841270000001	184.35716247558594	214.0
8.2198639460000003	8.4985034010000007	197.81752014160156	215.0
8.5913832200000009	9.4737414970000007	221.40229797363281	216.0
9.5201814060000007	9.7988208619999995	232.07440185546875	218.0
9.8452607709999995	9.9845804989999998	219.23918151855469	219.0
10.07746032	10.26321995	177.563720703125	220.0
10.30965986	10.35609977	173.10775756835938	221.0
10.44897959	10.588299320000001	147.08705139160153	222.0
10.634739229999999	10.913378679999999	145.6497802734375	223.0
10.959818589999999	11.09913832	164.05393981933591	224.0
11.19201814	11.33133787	181.81907653808594	225.0
11.377777780000001	11.517097509999999	197.01931762695312	226.0
11.656417230000001	11.842176869999999	180.56318664550781	227.0
11.88861678	12.02793651	166.82514953613281	228.0
12.12081633	12.39945578	182.23965454101562	229.0
12.492335600000001	12.77097506	194.86885070800781	230.0
12.86385488	13.60689342	222.17094421386719	231.0
13.653333330000001	13.699773240000001	195.09423065185547	232.0
13.746213150000001	13.792653059999999	184.89041137695312	233.0
13.88553288	14.02485261	190.58317565917972	235.0
14.11773243	14.21061224	194.30686950683594	236.0
14.30349206	14.489251700000001	221.14666748046872	237.0
14.582131520000001	14.675011339999999	218.73289489746094	238.0
14.76789116	14.86077098	218.29114532470703	240.0
15.000090699999999	15.18585034	219.68254089355469	243.0
15.27873016	15.696689340000001	222.68486022949222	244.0
15.789569159999999	16.02176871	235.65400695800781	245.0
16.06820862	16.11464853	250.82376098632812	246.0
16.16108844	16.25396825	242.69934082031247	247.0
16.34684807	16.4861678	219.4923095703125	248.0
16.532607710000001	16.811247170000001	218.92250061035156	250.0
16.904126980000001	17.136326530000002	194.86885070800781	251.0
17.182766440000002	17.368526079999999	195.3196105957031	252.0
17.461405899999999	17.647165529999999	235.92639160156247	253.0
17.693605439999999	17.879365079999999	224.2337646484375	254.0
17.92580499	18.06512472	203.67304229736328	255.0
18.15800454	18.25088435	175.72712707519531	256.0
18.29732426	18.39020408	189.32210540771484	257.0
18.43664399	18.529523810000001	165.19502258300781	258.0
18.622403630000001	19.365442179999999	174.51329040527341	259.0
19.411882089999999	19.551201809999998	162.16961669921875	260.0
19.597641719999999	19.736961449999999	176.64303588867188	261.0
19.829841269999999	19.969161	199.13593292236328	262.0
20.06204082	20.24780045	165.29046630859375	263.0
20.29424036	20.43356009	177.05175018310547	264.0
20.526439910000001	20.665759640000001	197.64627075195312	265.0
20.712199550000001	20.944399090000001	243.40129089355469	266.0
21.037278910000001	21.176598640000002	217.72445678710938	267.0
21.223038549999998	21.548117909999998	174.71501159667969	268.0
21.640997729999999	21.687437639999999	164.38594055175781	270.0
21.733877549999999	21.826757369999999	187.03871154785156	271.0
21.873197279999999	21.9660771	201.10288238525391	272.0
22.01251701	22.19827664	168.861083984375	273.0
22.24471655	22.38403628	147.214599609375	275.0
22.43047619	22.4769161	146.57817077636719	276.0
22.569795920000001	22.662675740000001	192.85405731201172	277.0
22.709115650000001	22.801995460000001	188.23091125488281	278.0
23.034195010000001	23.127074830000002	129.60939025878906	280.0
23.173514740000002	23.359274379999999	146.83238220214844	281.0
23.405714289999999	23.452154199999999	146.49351501464844	282.0
23.498594099999998	23.870113379999999	129.83418273925781	283.0
23.9629932	24.38095238	144.89456176757812	284.0
24.4738322	24.659591840000001	131.91301727294922	285.0
24.706031750000001	24.752471660000001	131.15325164794922	286.0
24.845351470000001	25.123990930000001	118.64655303955078	287.0
25.170430840000002	25.216870749999998	139.15281677246094	288.0
25.309750569999999	25.495510199999998	128.93734741210938	289.0
25.634829929999999	25.820589569999999	118.78369903564453	290.0
26.00634921	26.4707483	110.70114898681639	293.0
26.563628120000001	26.656507940000001	194.47529602050781	294.0
26.702947850000001	26.749387760000001	184.09151458740234	295.0
26.842267570000001	26.935147390000001	185.53276824951172	297.0
27.028027210000001	27.120907030000001	195.99771118164062	298.0
28.653424040000001	28.932063490000001	234.56756591796875	307.0
28.978503400000001	29.024943310000001	248.30094909667969	308.0
29.071383220000001	29.257142859999998	230.33818054199219	309.0
29.303582769999998	29.535782309999998	220.89134216308594	310.0
29.628662129999999	29.9537415	228.94538879394531	312.0
30.04662132	30.139501129999999	194.30686950683594	313.0
30.185941039999999	30.32526077	195.3196105957031	314.0
30.41814059	30.51102041	224.55780792236328	315.0
30.603900230000001	30.836099770000001	223.32893371582028	316.0
30.882539680000001	31.021859410000001	223.39345550537109	317.0
31.114739230000001	31.300498869999998	175.77789306640625	318.0
31.393378680000001	31.486258500000002	164.24359893798828	320.0
31.579138319999998	32.32217687	173.25778961181641	321.0
32.368616780000004	32.50793651	162.07597351074219	322.0
32.554376419999997	32.647256239999997	175.01802062988281	323.0
32.740136049999997	32.925895689999997	202.90956115722656	324.0
33.018775509999998	33.204535149999998	163.48634338378906	325.0
33.250975060000002	33.436734690000002	173.40797424316403	326.0
33.483174599999998	33.576054419999998	194.98147583007812	327.0
