0.7430385488	1.764716553	394.03857421874994	2
1.857596372	2.229115646	395.4065856933594	3
2.275555556	2.368435374	392.44854736328125	4
2.507755102	2.693514739	314.65122985839844	5
2.786394558	2.925714286	296.6483154296875	6
2.972154195	3.204353741	308.17579650878906	7
3.29723356	5.526349206	260.5698547363281	8
5.572789116	5.758548753	263.06517028808594	9
5.897868481	6.130068027	263.1411437988281	10
6.222947846	6.362267574	246.79909515380862	11
6.408707483	6.548027211	261.70115661621094	12
6.640907029	6.873106576	295.3659362792969	13
6.965986395	7.151746032	244.8820343017578	14
7.198185941	7.383945578	261.39898681640625	15
7.430385488	7.662585034	296.3913879394531	16
7.709024943	7.89478458	313.74378967285156	17
7.987664399	8.173424036	296.2202453613281	18
8.266303855	8.452063492	314.01574707031244	19
8.498503401	8.684263039	367.0144348144532	20
8.777142857	8.962902494	395.74932861328125	21
9.055782313	9.148662132	416.74652099609375	22
9.195102041	9.473741497	417.7105407714844	23
9.566621315	9.659501134	394.4940490722656	24
9.752380952	9.845260771	393.35635375976557	25
10.07746032	10.21678005	370.42211914062506	26
10.26321995	10.68117914	394.26623535156256	27
10.77405896	11.0062585	388.3893127441406	28
11.09913832	12.86385488	350.8457336425781	29
12.95673469	13.14249433	314.01574707031244	30
13.23537415	13.37469388	295.0249328613281	31
13.4675737	13.60689342	314.19717407226557	32
13.74621315	15.04653061	392.9021911621094	33
15.09297052	15.37160998	390.63922119140625	34
15.4644898	15.51092971	392.6753692626953	35
15.55736961	15.83600907	306.0470733642578	36
15.88244898	16.02176871	298.711669921875	37
16.06820862	16.25396825	262.83734130859375	38
16.30040816	16.39328798	246.37178802490234	39
16.4861678	16.76480726	260.72039794921875	40
16.85768707	16.9970068	314.01574707031244	41
17.13632653	17.27564626	296.7339782714844	42
17.36852608	17.64716553	259.6683654785156	43
17.74004535	17.87936508	253.44456481933594	44
17.92580499	18.11156463	209.45933532714847	45
18.15800454	18.62240363	208.55389404296875	46
18.71528345	18.94748299	198.38966369628906	47
18.9939229	19.17968254	195.77142333984375	48
19.41188209	19.5047619	313.83441162109375	49
19.59764172	19.87628118	298.45294189453125	50
19.969161	20.06204082	260.64512634277344	51
20.10848073	20.24780045	251.9848327636719	52
20.48	20.66575964	207.05349731445312	53
20.75863946	21.08371882	196.337646484375	54
22.19827664	23.08063492	393.12921142578125	2
23.17351474	23.26639456	391.8822479248047	3
23.31283447	23.35927438	372.03045654296875	4
23.40571429	23.59147392	312.02685546875	5
23.68435374	23.91655329	296.3913879394531	6
23.9629932	24.10231293	313.74378967285156	7
24.19519274	26.33142857	260.2690124511719	8
26.37786848	26.88870748	0.0	9
26.93514739	27.02802721	261.4745330810547	10
27.16734694	27.26022676	247.72750091552737	11
27.35310658	27.53886621	262.38226318359375	12
27.63174603	27.81750567	294.85455322265625	13
27.91038549	28.04970522	245.7322006225586	14
28.14258503	28.32834467	258.5458679199219	15
28.42122449	28.60698413	296.0491943359375	16
28.69986395	28.79274376	311.8466796875	17
28.88562358	29.07138322	294.34405517578125	18
29.16426304	29.35002268	314.37872314453125	19
29.39646259	29.62866213	366.5906982421875	20
29.67510204	29.86086168	395.86361694335943	21
29.9537415	30.18594104	415.7847595214844	22
30.23238095	30.37170068	416.5058898925781	23
30.4645805	30.74321995	397.4674987792969	24
30.83609977	31.02185941	393.5836181640625	25
31.06829932	31.11473923	370.6361999511719	26
31.16117914	31.43981859	394.26623535156256	27
31.53269841	31.90421769	392.67529296875	28
31.9506576	33.76181406	350.2383117675781	29
33.85469388	34.04045351	309.5137634277344	30
34.13333333	34.27265306	294.00421142578125	31
34.36553288	34.59773243	313.2005920410156	32
34.69061224	35.71229025	393.12921142578125	33
35.75873016	36.03736961	198.50428771972656	34
