7.337505669	7.430385488	277.6633605957031	2
7.476825397	7.523265306	277.82379150390625	3
7.616145125	9.24154195	0.0	4
9.334421769	9.798820862	278.3056335449219	6
9.845260771	10.03102041	173.90951538085938	7
10.12390023	10.17034014	185.2110595703125	8
10.21678005	10.26321995	185.42514038085938	9
10.30965986	10.44897959	185.42514038085943	10
10.4954195	10.77405896	208.85527038574222	11
10.91337868	11.05269841	219.74598693847656	12
11.14557823	11.42421769	260.8710632324219	13
11.56353741	12.16725624	278.4664611816406	14
12.26013605	12.44589569	312.9293212890625	15
12.4923356	12.53877551	329.72279357910156	16
12.58521542	12.72453515	329.6275634765625	17
12.81741497	13.09605442	279.4332275390625	18
13.18893424	13.37469388	329.2469787597656	19
13.4675737	13.60689342	312.9293212890625	20
13.69977324	13.74621315	279.2718505859375	21
13.79265306	13.9784127	278.94940185546875	22
14.07129252	14.34993197	263.4453125	23
14.44281179	16.20752834	311.1269836425781	24
16.30040816	16.85768707	279.4332275390625	25
16.95056689	17.22920635	279.2718505859375	26
17.27564626	17.36852608	263.4453125	27
17.41496599	17.4614059	276.70314025878906	28
17.55428571	17.69360544	278.8689727783203	30
17.78648526	17.92580499	209.33837890625	31
17.9722449	18.11156463	219.0489959716797	32
18.20444444	18.25088435	217.41029357910156	34
18.29732426	18.43664399	210.4294891357422	36
18.4830839	18.62240363	371.2789611816407	37
18.66884354	18.80816327	371.1717529296876	38
18.85460317	18.94748299	180.77234649658203	39
18.9939229	19.04036281	178.95376586914062	40
19.08680272	19.13324263	186.12264251708984	41
19.22612245	19.27256236	185.42514038085938	43
19.31900227	19.36544218	185.37160491943362	44
19.41188209	19.5047619	185.63948059082034	45
19.59764172	19.87628118	0.0	47
19.92272109	20.01560091	0.0	48
20.06204082	20.10848073	146.78998565673828	49
20.29424036	20.34068027	138.95216369628906	50
20.38712018	20.66575964	139.2332305908203	51
20.71219955	21.40879819	0.0	52
26.19210884	26.51718821	138.99215698242188	103
26.56362812	27.16734694	138.7114486694336	104
27.21378685	27.81750567	139.87811279296875	105
27.86394558	28.83918367	277.82379150390625	106
28.88562358	29.16426304	284.4819030761719	107
29.25714286	29.39646259	320.05963134765625	108
29.4893424	29.76798186	332.1120910644531	109
29.86086168	30.00018141	351.0522155761719	110
30.09306122	30.23238095	313.6532287597656	111
30.27882086	30.41814059	339.0904541015625	112
30.51102041	30.60390023	278.5469055175781	113
30.65034014	30.83609977	281.70208740234375	114
30.88253968	30.92897959	261.02183532714844	115
31.02185941	31.67201814	277.5030212402344	116
31.71845805	32.18285714	274.47412109375	117
32.27573696	32.69369615	312.9293212890625	118
32.74013605	32.87945578	278.1449279785156	119
32.9723356	33.43673469	280.5653381347656	120
33.52961451	33.57605442	248.51571655273438	121
33.66893424	34.13333333	245.30674743652344	122
34.22621315	34.41197279	230.13868713378906	123
34.4584127	34.73705215	223.5870819091797	124
34.78349206	35.15501134	210.06515502929688	125
35.24789116	35.52653061	227.75828552246094	126
35.71229025	36.08380952	244.66993713378906	127
36.13024943	36.26956916	315.4703674316406	128
36.40888889	36.73396825	278.788330078125	129
36.78040816	36.9661678	251.69406127929688	130
37.01260771	37.33768707	230.4047088623047	131
37.43056689	37.70920635	251.25811767578125	132
37.75564626	37.89496599	218.86161041259766	133
37.9878458	38.59156463	186.1763916015625	134
39.52036281	39.89188209	185.2110595703125	135
39.9847619	40.26340136	207.11331176757812	136
40.30984127	40.449161	217.6615982055664	137
40.54204082	41.65659864	185.4251403808594	138
41.74947846	42.72471655	248.65927124023438	139
42.77115646	43.00335601	249.3784637451172	140
43.09623583	43.32843537	228.28512573242185	141
43.42131519	43.65351474	411.72189331054693	142
43.79283447	44.02503401	185.10409545898438	143
44.16435374	44.35011338	175.8286590576172	144
44.58231293	44.86095238	148.3669891357422	145
44.9538322	45.41823129	139.2332305908203	146
45.4646712	45.60399093	138.83168029785156	147
45.69687075	46.4399093	206.09890747070312	148
46.53278912	46.57922902	186.82275390625	149
46.62566893	47.09006803	186.49929809570312	150
47.18294785	47.27582766	173.1077423095703	151
47.36870748	47.87954649	174.00999450683594	152
47.9724263	48.15818594	149.6148681640625	153
48.25106576	48.4368254	193.13202667236328	154
48.52970522	48.62258503	188.23091125488284	155
48.71546485	48.99410431	148.3669891357422	156
49.04054422	49.22630385	147.17202758789062	157
49.31918367	49.4585034	140.16119384765625	158
49.50494331	50.48018141	139.3941650390625	159
50.57306122	50.80526077	210.06515502929688	160
50.89814059	50.9445805	220.19078063964844	161
50.99102041	51.08390023	207.47258758544922	162
51.13034014	51.17678005	185.26456451416016	163
51.22321995	51.26965986	188.66632080078125	164
51.36253968	51.64117914	294.8545532226563	165
51.73405896	52.4306576	139.47470092773438	166
54.47401361	54.89197279	138.7515106201172	103
54.9384127	55.40281179	172.11070251464844	104
55.4492517	56.09941043	281.05197143554693	105
56.14585034	56.65668934	279.2718505859375	106
56.70312925	56.98176871	278.788330078125	107
57.02820862	57.12108844	310.49864196777344	108
57.16752834	57.35328798	326.87840270996094	109
57.4461678	57.58548753	327.7290344238281	110
57.67836735	57.72480726	311.3068084716797	111
57.77124717	57.81768707	313.1101379394531	112
57.86412698	58.18920635	282.516845703125	113
58.23564626	58.37496599	279.19122314453125	114
58.4214059	58.60716553	263.5975341796875	115
58.70004535	59.4430839	280.07958984375	116
59.48952381	59.81460317	277.0225830078125	117
59.90748299	60.23256236	309.87152099609375	118
60.32544218	60.4647619	280.2414245605469	119
60.55764172	60.97560091	279.59466552734375	120
61.06848073	61.11492063	252.71363830566406	121
61.16136054	61.62575964	244.66993713378906	122
61.71863946	61.90439909	233.48612976074216	123
61.950839	62.32235828	225.40249633789062	124
62.4152381	62.83319728	210.12583923339844	125
62.9260771	63.25115646	230.13868713378906	126
63.34403628	63.80843537	255.72396850585938	127
63.90131519	63.99419501	307.46458435058594	128
64.08707483	64.36571429	278.1449279785156	129
64.4585941	64.64435374	257.80023193359375	130
64.69079365	65.24807256	275.8250732421875	131
65.29451247	65.4338322	222.04266357421875	132
65.48027211	65.52671202	206.51600646972656	133
65.61959184	66.64126984	186.28396606445312	134
67.19854875	67.57006803	185.74673461914065	200
67.66294785	67.9415873	208.25294494628903	201
67.98802721	68.12734694	219.6190948486328	202
68.22022676	69.19546485	186.28396606445312	203
69.28834467	70.21714286	247.2270965576172	204
70.31002268	70.68154195	246.3717498779297	205
70.77442177	71.05306122	220.8913421630859	206
71.09950113	71.4245805	208.0124969482422	207
71.47102041	71.79609977	186.7148742675781	208
71.88897959	72.26049887	184.03797912597656	209
72.35337868	72.53913832	146.62051391601562	210
72.58557823	73.09641723	139.8377227783203	211
73.14285714	73.28217687	139.3136749267578	212
73.37505669	74.21097506	204.67530822753906	213
74.30385488	74.4431746	185.4251403808594	214
74.48961451	74.86113379	185.3180694580078	215
74.95401361	75.09333333	171.9119873046875	216
75.18621315	75.55773243	172.70823669433594	217
75.65061224	75.9292517	148.83909606933594	218
76.02213152	76.20789116	183.71934509277344	219
76.25433107	76.30077098	184.09151458740234	220
76.57941043	76.71873016	149.22647094726562	221
76.76517007	76.95092971	147.6403350830078	222
76.99736961	77.09024943	139.87811279296875	223
77.13668934	78.29768707	139.79733276367188	224
78.39056689	78.4370068	207.47251892089844	225
78.48344671	78.52988662	210.3080062866211	226
78.57632653	78.62276644	221.65821838378906	227
78.71564626	78.99428571	176.74510192871094	228
79.08716553	79.13360544	173.45812225341797	229
79.18004535	79.36580499	185.63948059082034	230
79.45868481	80.06240363	208.6743927001953	231
80.71256236	80.9447619	184.14431762695312	232
81.03764172	81.96643991	208.25294494628903	233
82.05931973	82.941678	208.37326049804688	234
82.98811791	83.31319728	208.25294494628903	235
83.35963719	83.77759637	212.50599670410156	237
83.87047619	84.05623583	187.7965087890625	238
84.14911565	84.61351474	212.99755859375	239
84.65995465	84.70639456	200.63729858398438	240
84.79927438	85.03147392	186.93069458007812	241
85.12435374	85.44943311	209.45933532714847	242
85.54231293	85.77451247	185.74673461914065	243
85.86739229	86.05315193	419.88769531249994	244
86.23891156	86.79619048	185.85406494140628	245
86.88907029	87.3999093	164.43341064453125	246
87.49278912	87.81786848	213.73703002929688	247
87.9107483	88.05006803	187.95929718017578	248
88.09650794	88.32870748	164.24356079101562	249
88.4215873	88.70022676	186.0688934326172	250
88.79310658	89.02530612	165.3859710693359	251
89.11818594	89.3968254	185.85406494140628	252
89.48970522	89.72190476	164.1487274169922	253
89.81478458	90.09342404	149.05418395996094	254
90.18630385	90.55782313	140.039794921875	255
90.60426304	90.69714286	139.43443298339844	256
90.79002268	90.83646259	123.57785797119142	257
90.88290249	91.02222222	139.79736328125	258
91.11510204	91.25442177	151.572021484375	259
91.34730159	91.53306122	165.76853942871094	260
91.62594104	91.9045805	186.0688934326172	261
91.99746032	92.04390023	206.8145751953125	263
92.09034014	92.18321995	208.37326049804688	264
92.22965986	92.32253968	190.3096466064453	265
92.36897959	92.46185941	164.71861267089844	266
92.55473923	92.69405896	185.3716049194336	267
92.78693878	93.20489796	209.33837890625	268
93.29777778	93.71573696	209.70144653320307	269
93.80861678	94.22657596	181.71408081054688	270
94.31945578	95.29469388	208.73466491699222	271
95.34113379	95.99129252	208.13267517089847	272
96.03773243	96.4092517	210.30796813964844	273
96.50213152	96.96653061	209.45933532714847	275
97.01297052	97.19873016	208.8552703857422	276
97.33804989	97.70956916	213.49024963378906	277
97.75600907	97.80244898	211.4041290283203	278
98.08108844	98.35972789	185.63948059082034	279
98.45260771	98.68480726	208.61412048339844	280
98.77768707	99.05632653	186.0688934326172	281
99.14920635	99.47428571	212.8745574951172	282
99.52072562	100.0780045	186.01516723632812	283
100.1708844	100.4495238	165.86431884765625	284
100.5888435	101.0532426	211.8931732177734	285
101.1461224	101.1925624	177.0516357421875	286
101.3318821	101.5640816	165.29046630859372	287
101.6569615	101.9356009	185.74673461914065	288
102.0284807	102.2606803	165.29046630859372	289
102.3535601	102.6321995	185.53227233886722	290
102.7250794	102.9572789	165.4815216064453	291
103.0501587	103.2823583	150.52503967285156	292
103.3752381	103.7931973	139.87811279296875	293
103.8860771	104.2111565	210.42948913574222	294
104.3040363	104.4897959	188.23091125488284	295
104.5362358	105.0006349	186.93069458007812	296
105.0935147	105.1399546	172.21017456054688	297
105.1863946	105.5579138	173.50816345214844	298
105.6507937	105.8365533	149.44213104248047	299
105.9294331	106.1151927	208.55493927001953	300
106.2080726	106.486712	188.12220764160156	301
106.7189116	106.8582313	147.38471221923828	302
106.9046712	107.0439909	141.58527374267578	303
107.1368707	107.2297506	139.95892333984378	304
107.2761905	108.5765079	140.44482421875	305
108.6229478	108.6693878	207.53244018554688	306
108.8087075	108.8551474	184.9973373413086	308
108.9015873	108.9480272	190.5281982421875	309
108.9944671	109.1337868	177.3594512939453	310
109.1802268	109.2266667	148.2813262939453	311
109.3659864	110.0161451	139.71661376953125	312
123.0193197	123.0657596	263.06517028808594	3
123.1586395	123.2515193	274.3156433105469	4
123.3443991	123.390839	309.5137634277344	5
123.5301587	123.7623583	279.2718505859375	6
123.8552381	124.1338776	208.73466491699222	7
124.2267574	124.412517	217.72445678710938	8
124.5053968	124.7840363	185.9614410400391	10
124.8769161	125.1555556	208.61412048339844	11
125.2019955	125.434195	219.6190948486328	12
125.5270748	125.7592744	259.5184020996094	13
125.8521542	126.2701134	276.7027282714844	14
126.3629932	126.5023129	310.0505676269531	15
126.5951927	126.6416327	331.7286376953125	16
126.6880726	126.7809524	369.6739959716797	17
126.8273923	126.966712	330.3900451660156	18
127.0131519	127.1060317	311.3966979980469	19
127.1524717	127.1989116	308.88865661621094	20
127.3846712	127.4311111	278.788330078125	21
127.477551	127.5239909	278.6273498535156	22
127.6168707	127.6633107	262.98919677734375	23
127.7561905	128.4063492	276.2236633300781	24
128.499229	128.7778685	277.82379150390625	25
128.8243084	129.010068	280.07958984375	26
129.1029478	129.1493878	260.2690124511719	27
129.1958277	129.2887075	279.5947265625	28
129.3815873	129.4744671	312.5680236816406	29
129.5673469	129.7531066	277.82379150390625	30
129.7995465	130.1246259	206.93392944335938	31
130.1710658	130.2639456	217.91326904296875	32
130.3103855	130.4497052	217.09655761718753	33
130.542585	130.7747846	185.2110595703125	34
130.8676644	131.0998639	219.6190948486328	36
131.1927438	131.4249433	208.85527038574222	37
131.5178231	131.7964626	186.1763916015625	38
131.8893424	131.9822222	172.60850524902344	39
132.075102	132.121542	187.36309814453125	40
132.1679819	132.3073016	209.82261657714844	41
132.3537415	132.4001814	220.5088958740235	42
132.4930612	132.632381	205.86094665527347	43
132.7252608	132.9574603	186.3916015625	45
133.1896599	133.2360998	173.6084442138672	47
133.3289796	133.3754195	148.2813262939453	48
133.4218594	133.5611791	147.42727661132812	49
133.654059	133.8862585	138.99215698242188	50
133.9791383	134.4435374	139.67626953125	51
135.3723356	135.8367347	139.15281677246094	104
135.8831746	136.3011338	138.99215698242188	105
136.3475737	137.3692517	141.4217071533203	106
137.4621315	138.25161	278.4664611816406	107
138.3444898	138.6231293	291.7205352783203	108
138.6695692	138.9946485	322.0988464355469	109
139.0410884	139.2268481	351.4542541503906	110
139.3197279	139.4126077	309.5137634277344	111
139.4590476	139.7376871	314.37872314453125	112
139.8305669	139.9698866	310.58831787109375	113
140.0163265	140.1092063	309.1564483642578	114
